4015,Pikachu,102
4016,Pikachu,102
4017,Pikachu,102
4018,Pikachu,102
4019,Pikachu,102
4020,Pikachu,102
4021,Pikachu,102
4022,Pikachu,102
4023,Pikachu,102
4024,Pikachu,102
4025,Pikachu,102
4026,Pikachu,102
4027,Pikachu,102
4028,Pikachu,102
4029,Pikachu,102
4030,Pikachu,102
4031,Pikachu,102
4032,Pikachu,102
4033,Pikachu,102
4034,Pinsir,103
4035,Pinsir,103
4036,Pinsir,103
4037,Pinsir,103
4038,Pinsir,103
4039,Pinsir,103
4040,Pinsir,103
4041,Pinsir,103
4042,Pinsir,103
4043,Pinsir,103
4044,Pinsir,103
4045,Pinsir,103
4046,Pinsir,103
4047,Pinsir,103
4048,Pinsir,103
4049,Pinsir,103
4050,Pinsir,103
4051,Pinsir,103
4052,Pinsir,103
4053,Pinsir,103
4054,Pinsir,103
4055,Pinsir,103
4056,Pinsir,103
4057,Pinsir,103
4058,Pinsir,103
4059,Pinsir,103
4060,Pinsir,103
4061,Pinsir,103
4062,Pinsir,103
4063,Pinsir,103
4064,Pinsir,103
4065,Pinsir,103
4066,Pinsir,103
4067,Pinsir,103
4068,Pinsir,103
4069,Pinsir,103
4070,Poliwag,104
4071,Poliwag,104
4072,Poliwag,104
4073,Poliwag,104
4074,Poliwag,104
4075,Poliwag,104
4076,Poliwag,104
4077,Poliwag,104
4078,Poliwag,104
4079,Poliwag,104
4080,Poliwag,104
4081,Poliwag,104
4082,Poliwag,104
4083,Poliwag,104
4084,Poliwag,104
4085,Poliwag,104
4086,Poliwag,104
4087,Poliwag,104
4088,Poliwag,104
4089,Poliwag,104
4090,Poliwag,104
4091,Poliwag,104
4092,Poliwag,104
4093,Poliwag,104
4094,Poliwag,104
4095,Poliwag,104
4096,Poliwag,104
4097,Poliwag,104
4098,Poliwag,104
4099,Poliwag,104
4100,Poliwag,104
4101,Poliwag,104
4102,Poliwag,104
4103,Poliwag,104
4104,Poliwag,104
4105,Poliwag,104
4106,Poliwag,104
4107,Poliwag,104
4108,Poliwag,104
4109,Poliwag,104
4110,Poliwag,104
4111,Poliwag,104
4112,Poliwag,104
4113,Poliwag,104
4114,Poliwag,104
4115,Poliwag,104
4116,Poliwhirl,105
4117,Poliwhirl,105
4118,Poliwhirl,105
4119,Poliwhirl,105
4120,Poliwhirl,105
4121,Poliwhirl,105
4122,Poliwhirl,105
4123,Poliwhirl,105
4124,Poliwhirl,105
4125,Poliwhirl,105
4126,Poliwhirl,105
4127,Poliwhirl,105
4128,Poliwhirl,105
4129,Poliwhirl,105
4130,Poliwhirl,105
4131,Poliwhirl,105
4132,Poliwhirl,105
4133,Poliwhirl,105
4134,Poliwhirl,105
4135,Poliwhirl,105
4136,Poliwhirl,105
4137,Poliwhirl,105
4138,Poliwhirl,105
4139,Poliwhirl,105
4140,Poliwhirl,105
4141,Poliwhirl,105
4142,Poliwhirl,105
4143,Poliwhirl,105
4144,Poliwhirl,105
4145,Poliwhirl,105
4146,Poliwhirl,105
4147,Poliwhirl,105
4148,Poliwhirl,105
4149,Poliwhirl,105
4150,Poliwhirl,105
4151,Poliwhirl,105
4152,Poliwhirl,105
4153,Poliwhirl,105
4154,Poliwhirl,105
4155,Poliwhirl,105
4156,Poliwhirl,105
4157,Poliwhirl,105
4158,Poliwhirl,105
4159,Poliwhirl,105
4160,Poliwhirl,105
4161,Poliwrath,106
4162,Poliwrath,106
4163,Poliwrath,106
4164,Poliwrath,106
4165,Poliwrath,106
4166,Poliwrath,106
4167,Poliwrath,106
4168,Poliwrath,106
4169,Poliwrath,106
4170,Poliwrath,106
4171,Poliwrath,106
4172,Poliwrath,106
4173,Poliwrath,106
4174,Poliwrath,106
4175,Poliwrath,106
4176,Poliwrath,106
4177,Poliwrath,106
4178,Poliwrath,106
4179,Poliwrath,106
4180,Poliwrath,106
4181,Poliwrath,106
4182,Poliwrath,106
4183,Poliwrath,106
4184,Poliwrath,106
4185,Poliwrath,106
4186,Poliwrath,106
4187,Ponyta,107
4188,Ponyta,107
4189,Ponyta,107
4190,Ponyta,107
4191,Ponyta,107
4192,Ponyta,107
4193,Ponyta,107
4194,Ponyta,107
4195,Ponyta,107
4196,Ponyta,107
4197,Ponyta,107
4198,Ponyta,107
4199,Ponyta,107
4200,Ponyta,107
4201,Ponyta,107
4202,Ponyta,107
4203,Ponyta,107
4204,Ponyta,107
4205,Ponyta,107
4206,Ponyta,107
4207,Ponyta,107
4208,Ponyta,107
4209,Ponyta,107
4210,Ponyta,107
4211,Ponyta,107
4212,Ponyta,107
4213,Ponyta,107
4214,Ponyta,107
4215,Ponyta,107
4216,Ponyta,107
4217,Ponyta,107
4218,Ponyta,107
4219,Ponyta,107
4220,Ponyta,107
4221,Ponyta,107
4222,Ponyta,107
4223,Ponyta,107
4224,Ponyta,107
4225,Ponyta,107
4226,Ponyta,107
4227,Porygon,108
4228,Porygon,108
4229,Porygon,108
4230,Porygon,108
4231,Porygon,108
4232,Porygon,108
4233,Porygon,108
4234,Porygon,108
4235,Porygon,108
4236,Porygon,108
4237,Porygon,108
4238,Porygon,108
4239,Porygon,108
4240,Porygon,108
4241,Porygon,108
4242,Porygon,108
4243,Porygon,108
4244,Porygon,108
4245,Porygon,108
4246,Porygon,108
4247,Porygon,108
4248,Porygon,108
4249,Porygon,108
4250,Porygon,108
4251,Porygon,108
4252,Porygon,108
4253,Porygon,108
4254,Porygon,108
4255,Porygon,108
4256,Porygon,108
4257,Porygon,108
4258,Porygon,108
4259,Porygon,108
4260,Porygon,108
4261,Porygon,108
4262,Porygon,108
4263,Porygon,108
4264,Porygon,108
4265,Porygon,108
4266,Porygon,108
4267,Porygon,108
4268,Primeape,109
4269,Primeape,109
4270,Primeape,109
4271,Primeape,109
4272,Primeape,109
4273,Primeape,109
4274,Primeape,109
4275,Primeape,109
4276,Primeape,109
4277,Primeape,109
4278,Primeape,109
4279,Primeape,109
4280,Primeape,109
4281,Primeape,109
4282,Primeape,109
4283,Primeape,109
4284,Primeape,109
4285,Primeape,109
4286,Primeape,109
4287,Primeape,109
4288,Primeape,109
4289,Primeape,109
4290,Primeape,109
4291,Primeape,109
4292,Primeape,109
4293,Primeape,109
4294,Primeape,109
4295,Primeape,109
4296,Primeape,109
4297,Primeape,109
4298,Primeape,109
4299,Primeape,109
4300,Primeape,109
4301,Primeape,109
4302,Primeape,109
4303,Primeape,109
4304,Primeape,109
4305,Primeape,109
4306,Primeape,109
4307,Primeape,109
4308,Primeape,109
4309,Primeape,109
4310,Primeape,109
4311,Primeape,109
4312,Primeape,109
4313,Primeape,109
4314,Psyduck,110
4315,Psyduck,110
4316,Psyduck,110
4317,Psyduck,110
4318,Psyduck,110
4319,Psyduck,110
4320,Psyduck,110
4321,Psyduck,110
4322,Psyduck,110
4323,Psyduck,110
4324,Psyduck,110
4325,Psyduck,110
4326,Psyduck,110
4327,Psyduck,110
4328,Psyduck,110
4329,Psyduck,110
4330,Psyduck,110
4331,Psyduck,110
4332,Psyduck,110
4333,Psyduck,110
4334,Psyduck,110
4335,Psyduck,110
4336,Psyduck,110
4337,Psyduck,110
4338,Psyduck,110
4339,Psyduck,110
4340,Psyduck,110
4341,Psyduck,110
4342,Psyduck,110
4343,Psyduck,110
4344,Psyduck,110
4345,Psyduck,110
4346,Psyduck,110
4347,Psyduck,110
4348,Psyduck,110
4349,Raichu,111
4350,Raichu,111
4351,Raichu,111
4352,Raichu,111
4353,Raichu,111
4354,Raichu,111
4355,Raichu,111
4356,Raichu,111
4357,Raichu,111
4358,Raichu,111
4359,Raichu,111
4360,Raichu,111
4361,Raichu,111
4362,Raichu,111
4363,Raichu,111
4364,Raichu,111
4365,Raichu,111
4366,Raichu,111
4367,Raichu,111
4368,Raichu,111
4369,Raichu,111
4370,Raichu,111
4371,Raichu,111
4372,Raichu,111
4373,Raichu,111
4374,Raichu,111
4375,Raichu,111
4376,Raichu,111
4377,Raichu,111
4378,Raichu,111
4379,Raichu,111
4380,Raichu,111
4381,Raichu,111
4382,Raichu,111
4383,Raichu,111
4384,Raichu,111
4385,Raichu,111
4386,Raichu,111
4387,Raichu,111
4388,Raichu,111
4389,Raichu,111
4390,Raichu,111
4391,Raichu,111
4392,Raichu,111
4393,Raichu,111
4394,Raichu,111
4395,Rapidash,112
4396,Rapidash,112
4397,Rapidash,112
4398,Rapidash,112
4399,Rapidash,112
4400,Rapidash,112
4401,Rapidash,112
4402,Rapidash,112
4403,Rapidash,112
4404,Rapidash,112
4405,Rapidash,112
4406,Rapidash,112
4407,Rapidash,112
4408,Rapidash,112
4409,Rapidash,112
4410,Rapidash,112
4411,Rapidash,112
4412,Rapidash,112
4413,Rapidash,112
4414,Rapidash,112
4415,Rapidash,112
4416,Rapidash,112
4417,Rapidash,112
4418,Rapidash,112
4419,Rapidash,112
4420,Rapidash,112
4421,Rapidash,112
4422,Rapidash,112
4423,Rapidash,112
4424,Rapidash,112
4425,Rapidash,112
4426,Rapidash,112
4427,Rapidash,112
4428,Rapidash,112
4429,Rapidash,112
4430,Rapidash,112
4431,Rapidash,112
4432,Rapidash,112
4433,Rapidash,112
4434,Rapidash,112
4435,Rapidash,112
4436,Rapidash,112
4437,Rapidash,112
4438,Raticate,113
4439,Raticate,113
4440,Raticate,113
4441,Raticate,113
4442,Raticate,113
4443,Raticate,113
4444,Raticate,113
4445,Raticate,113
4446,Raticate,113
4447,Raticate,113
4448,Raticate,113
4449,Raticate,113
4450,Raticate,113
4451,Raticate,113
4452,Raticate,113
4453,Raticate,113
4454,Raticate,113
4455,Raticate,113
4456,Raticate,113
4457,Raticate,113
4458,Raticate,113
4459,Raticate,113
4460,Raticate,113
4461,Raticate,113
4462,Raticate,113
4463,Raticate,113
4464,Raticate,113
4465,Raticate,113
4466,Raticate,113
4467,Raticate,113
4468,Raticate,113
4469,Raticate,113
4470,Raticate,113
4471,Raticate,113
4472,Raticate,113
4473,Raticate,113
4474,Rattata,114
4475,Rattata,114
4476,Rattata,114
4477,Rattata,114
4478,Rattata,114
4479,Rattata,114
4480,Rattata,114
4481,Rattata,114
4482,Rattata,114
4483,Rattata,114
4484,Rattata,114
4485,Rattata,114
4486,Rattata,114
4487,Rattata,114
4488,Rattata,114
4489,Rattata,114
4490,Rattata,114
4491,Rattata,114
4492,Rattata,114
4493,Rattata,114
4494,Rattata,114
4495,Rattata,114
4496,Rattata,114
4497,Rattata,114
4498,Rattata,114
4499,Rattata,114
4500,Rattata,114
4501,Rattata,114
4502,Rattata,114
4503,Rattata,114
4504,Rattata,114
4505,Rattata,114
4506,Rattata,114
4507,Rattata,114
4508,Rattata,114
4509,Rattata,114
4510,Rattata,114
4511,Rattata,114
4512,Rhydon,115
4513,Rhydon,115
4514,Rhydon,115
4515,Rhydon,115
4516,Rhydon,115
4517,Rhydon,115
4518,Rhydon,115
4519,Rhydon,115
4520,Rhydon,115
4521,Rhydon,115
4522,Rhydon,115
4523,Rhydon,115
4524,Rhydon,115
4525,Rhydon,115
4526,Rhydon,115
4527,Rhydon,115
4528,Rhydon,115
4529,Rhydon,115
4530,Rhydon,115
4531,Rhydon,115
4532,Rhydon,115
4533,Rhydon,115
4534,Rhydon,115
4535,Rhydon,115
4536,Rhydon,115
4537,Rhydon,115
4538,Rhydon,115
4539,Rhydon,115
4540,Rhydon,115
4541,Rhydon,115
4542,Rhydon,115
4543,Rhydon,115
4544,Rhydon,115
4545,Rhydon,115
4546,Rhydon,115
4547,Rhydon,115
4548,Rhydon,115
4549,Rhydon,115
4550,Rhydon,115
4551,Rhydon,115
4552,Rhydon,115
4553,Rhydon,115
4554,Rhydon,115
4555,Rhydon,115
4556,Rhydon,115
4557,Rhyhorn,116
4558,Rhyhorn,116
4559,Rhyhorn,116
4560,Rhyhorn,116
4561,Rhyhorn,116
4562,Rhyhorn,116
4563,Rhyhorn,116
4564,Rhyhorn,116
4565,Rhyhorn,116
4566,Rhyhorn,116
4567,Rhyhorn,116
4568,Rhyhorn,116
4569,Rhyhorn,116
4570,Rhyhorn,116
4571,Rhyhorn,116
4572,Rhyhorn,116
4573,Rhyhorn,116
4574,Rhyhorn,116
4575,Rhyhorn,116
4576,Rhyhorn,116
4577,Rhyhorn,116
4578,Rhyhorn,116
4579,Rhyhorn,116
4580,Rhyhorn,116
4581,Rhyhorn,116
4582,Rhyhorn,116
4583,Rhyhorn,116
4584,Rhyhorn,116
4585,Rhyhorn,116
4586,Rhyhorn,116
4587,Rhyhorn,116
4588,Rhyhorn,116
4589,Rhyhorn,116
4590,Rhyhorn,116
4591,Rhyhorn,116
4592,Rhyhorn,116
4593,Sandshrew,117
4594,Sandshrew,117
4595,Sandshrew,117
4596,Sandshrew,117
4597,Sandshrew,117
4598,Sandshrew,117
4599,Sandshrew,117
4600,Sandshrew,117
4601,Sandshrew,117
4602,Sandshrew,117
4603,Sandshrew,117
4604,Sandshrew,117
4605,Sandshrew,117
4606,Sandshrew,117
4607,Sandshrew,117
4608,Sandshrew,117
4609,Sandshrew,117
4610,Sandshrew,117
4611,Sandshrew,117
4612,Sandshrew,117
4613,Sandshrew,117
4614,Sandshrew,117
4615,Sandshrew,117
4616,Sandshrew,117
4617,Sandshrew,117
4618,Sandshrew,117
4619,Sandshrew,117
4620,Sandshrew,117
4621,Sandshrew,117
4622,Sandshrew,117
4623,Sandshrew,117
4624,Sandshrew,117
4625,Sandshrew,117
4626,Sandshrew,117
4627,Sandshrew,117
4628,Sandshrew,117
4629,Sandshrew,117
4630,Sandshrew,117
4631,Sandshrew,117
4632,Sandshrew,117
4633,Sandshrew,117
4634,Sandslash,118
4635,Sandslash,118
4636,Sandslash,118
4637,Sandslash,118
4638,Sandslash,118
4639,Sandslash,118
4640,Sandslash,118
4641,Sandslash,118
4642,Sandslash,118
4643,Sandslash,118
4644,Sandslash,118
4645,Sandslash,118
4646,Sandslash,118
4647,Sandslash,118
4648,Sandslash,118
4649,Sandslash,118
4650,Sandslash,118
4651,Sandslash,118
4652,Sandslash,118
4653,Sandslash,118
4654,Sandslash,118
4655,Sandslash,118
4656,Sandslash,118
4657,Sandslash,118
4658,Sandslash,118
4659,Sandslash,118
4660,Sandslash,118
4661,Sandslash,118
4662,Sandslash,118
4663,Sandslash,118
4664,Sandslash,118
4665,Sandslash,118
4666,Sandslash,118
4667,Sandslash,118
4668,Sandslash,118
4669,Sandslash,118
4670,Sandslash,118
4671,Sandslash,118
4672,Sandslash,118
4673,Sandslash,118
4674,Scyther,119
4675,Scyther,119
4676,Scyther,119
4677,Scyther,119
4678,Scyther,119
4679,Scyther,119
4680,Scyther,119
4681,Scyther,119
4682,Scyther,119
4683,Scyther,119
4684,Scyther,119
4685,Scyther,119
4686,Scyther,119
4687,Scyther,119
4688,Scyther,119
4689,Scyther,119
4690,Scyther,119
4691,Scyther,119
4692,Scyther,119
4693,Scyther,119
4694,Scyther,119
4695,Scyther,119
4696,Scyther,119
4697,Scyther,119
4698,Scyther,119
4699,Scyther,119
4700,Scyther,119
4701,Scyther,119
4702,Scyther,119
4703,Scyther,119
4704,Scyther,119
4705,Scyther,119
4706,Scyther,119
4707,Scyther,119
4708,Scyther,119
4709,Scyther,119
4710,Scyther,119
4711,Scyther,119
4712,Scyther,119
4713,Scyther,119
4714,Scyther,119
4715,Scyther,119
4716,Scyther,119
4717,Scyther,119
4718,Scyther,119
4719,Scyther,119
4720,Scyther,119
4721,Scyther,119
4722,Scyther,119
4723,Scyther,119
4724,Scyther,119
4725,Scyther,119
4726,Scyther,119
4727,Seadra,120
4728,Seadra,120
4729,Seadra,120
4730,Seadra,120
4731,Seadra,120
4732,Seadra,120
4733,Seadra,120
4734,Seadra,120
4735,Seadra,120
4736,Seadra,120
4737,Seadra,120
4738,Seadra,120
4739,Seadra,120
4740,Seadra,120
4741,Seadra,120
4742,Seadra,120
4743,Seadra,120
4744,Seadra,120
4745,Seadra,120
4746,Seadra,120
4747,Seadra,120
4748,Seadra,120
4749,Seadra,120
4750,Seadra,120
4751,Seadra,120
4752,Seadra,120
4753,Seadra,120
4754,Seadra,120
4755,Seadra,120
4756,Seadra,120
4757,Seadra,120
4758,Seadra,120
4759,Seadra,120
4760,Seadra,120
4761,Seadra,120
4762,Seadra,120
4763,Seadra,120
4764,Seadra,120
4765,Seadra,120
4766,Seadra,120
4767,Seadra,120
4768,Seadra,120
4769,Seadra,120
4770,Seaking,121
4771,Seaking,121
4772,Seaking,121
4773,Seaking,121
4774,Seaking,121
4775,Seaking,121
4776,Seaking,121
4777,Seaking,121
4778,Seaking,121
4779,Seaking,121
4780,Seaking,121
4781,Seaking,121
4782,Seaking,121
4783,Seaking,121
4784,Seaking,121
4785,Seaking,121
4786,Seaking,121
4787,Seaking,121
4788,Seaking,121
4789,Seaking,121
4790,Seaking,121
4791,Seaking,121
4792,Seaking,121
4793,Seaking,121
4794,Seaking,121
4795,Seaking,121
4796,Seaking,121
4797,Seaking,121
4798,Seaking,121
4799,Seaking,121
4800,Seaking,121
4801,Seaking,121
4802,Seaking,121
4803,Seaking,121
4804,Seaking,121
4805,Seaking,121
4806,Seaking,121
4807,Seaking,121
4808,Seaking,121
4809,Seaking,121
4810,Seaking,121
4811,Seel,122
4812,Seel,122
4813,Seel,122
4814,Seel,122
4815,Seel,122
4816,Seel,122
4817,Seel,122
4818,Seel,122
4819,Seel,122
4820,Seel,122
4821,Seel,122
4822,Seel,122
4823,Seel,122
4824,Seel,122
4825,Seel,122
4826,Seel,122
4827,Seel,122
4828,Seel,122
4829,Seel,122
4830,Seel,122
4831,Seel,122
4832,Seel,122
4833,Seel,122
4834,Seel,122
4835,Seel,122
4836,Seel,122
4837,Seel,122
4838,Seel,122
4839,Seel,122
4840,Seel,122
4841,Seel,122
4842,Seel,122
4843,Seel,122
4844,Seel,122
4845,Seel,122
4846,Seel,122
4847,Seel,122
4848,Seel,122
4849,Seel,122
4850,Seel,122
4851,Seel,122
4852,Seel,122
4853,Seel,122
4854,Shellder,123
4855,Shellder,123
4856,Shellder,123
4857,Shellder,123
4858,Shellder,123
4859,Shellder,123
4860,Shellder,123
4861,Shellder,123
4862,Shellder,123
4863,Shellder,123
4864,Shellder,123
4865,Shellder,123
4866,Shellder,123
4867,Shellder,123
4868,Shellder,123
4869,Shellder,123
4870,Shellder,123
4871,Shellder,123
4872,Shellder,123
4873,Shellder,123
4874,Shellder,123
4875,Shellder,123
4876,Shellder,123
4877,Shellder,123
4878,Shellder,123
4879,Shellder,123
4880,Shellder,123
4881,Shellder,123
4882,Shellder,123
4883,Shellder,123
4884,Shellder,123
4885,Shellder,123
4886,Shellder,123
4887,Shellder,123
4888,Shellder,123
4889,Shellder,123
4890,Shellder,123
4891,Shellder,123
4892,Shellder,123
4893,Shellder,123
4894,Shellder,123
4895,Slowbro,124
4896,Slowbro,124
4897,Slowbro,124
4898,Slowbro,124
4899,Slowbro,124
4900,Slowbro,124
4901,Slowbro,124
4902,Slowbro,124
4903,Slowbro,124
4904,Slowbro,124
4905,Slowbro,124
4906,Slowbro,124
4907,Slowbro,124
4908,Slowbro,124
4909,Slowbro,124
4910,Slowbro,124
4911,Slowbro,124
4912,Slowbro,124
4913,Slowbro,124
4914,Slowbro,124
4915,Slowbro,124
4916,Slowbro,124
4917,Slowbro,124
4918,Slowbro,124
4919,Slowbro,124
4920,Slowbro,124
4921,Slowbro,124
4922,Slowbro,124
4923,Slowbro,124
4924,Slowbro,124
4925,Slowbro,124
4926,Slowbro,124
4927,Slowbro,124
4928,Slowbro,124
4929,Slowbro,124
4930,Slowbro,124
4931,Slowbro,124
4932,Slowbro,124
4933,Slowbro,124
4934,Slowbro,124
4935,Slowbro,124
4936,Slowpoke,125
4937,Slowpoke,125
4938,Slowpoke,125
4939,Slowpoke,125
4940,Slowpoke,125
4941,Slowpoke,125
4942,Slowpoke,125
4943,Slowpoke,125
4944,Slowpoke,125
4945,Slowpoke,125
4946,Slowpoke,125
4947,Slowpoke,125
4948,Slowpoke,125
4949,Slowpoke,125
4950,Slowpoke,125
4951,Slowpoke,125
4952,Slowpoke,125
4953,Slowpoke,125
4954,Slowpoke,125
4955,Slowpoke,125
4956,Slowpoke,125
4957,Slowpoke,125
4958,Slowpoke,125
4959,Slowpoke,125
4960,Slowpoke,125
4961,Slowpoke,125
4962,Slowpoke,125
4963,Slowpoke,125
4964,Slowpoke,125
4965,Slowpoke,125
4966,Slowpoke,125
4967,Slowpoke,125
4968,Slowpoke,125
4969,Slowpoke,125
4970,Slowpoke,125
4971,Slowpoke,125
4972,Snorlax,126
4973,Snorlax,126
4974,Snorlax,126
4975,Snorlax,126
4976,Snorlax,126
4977,Snorlax,126
4978,Snorlax,126
4979,Snorlax,126
4980,Snorlax,126
4981,Snorlax,126
4982,Snorlax,126
4983,Snorlax,126
4984,Snorlax,126
4985,Snorlax,126
4986,Snorlax,126
4987,Snorlax,126
4988,Snorlax,126
4989,Snorlax,126
4990,Snorlax,126
4991,Snorlax,126
4992,Snorlax,126
4993,Snorlax,126
4994,Snorlax,126
4995,Snorlax,126
4996,Snorlax,126
4997,Snorlax,126
4998,Snorlax,126
4999,Snorlax,126
5000,Snorlax,126
5001,Snorlax,126
5002,Snorlax,126
5003,Snorlax,126
5004,Snorlax,126
5005,Snorlax,126
5006,Snorlax,126
5007,Snorlax,126
5008,Snorlax,126
5009,Snorlax,126
5010,Snorlax,126
5011,Snorlax,126
5012,Snorlax,126
5013,Snorlax,126
5014,Snorlax,126
5015,Snorlax,126
5016,Snorlax,126
5017,Snorlax,126
5018,Snorlax,126
5019,Snorlax,126
5020,Snorlax,126
5021,Snorlax,126
5022,Snorlax,126
5023,Snorlax,126
5024,Snorlax,126
5025,Snorlax,126
5026,Spearow,127
5027,Spearow,127
5028,Spearow,127
5029,Spearow,127
5030,Spearow,127
5031,Spearow,127
5032,Spearow,127
5033,Spearow,127
5034,Spearow,127
5035,Spearow,127
5036,Spearow,127
5037,Spearow,127
5038,Spearow,127
5039,Spearow,127
5040,Spearow,127
5041,Spearow,127
5042,Spearow,127
5043,Spearow,127
5044,Spearow,127
5045,Spearow,127
5046,Spearow,127
5047,Spearow,127
5048,Spearow,127
5049,Spearow,127
5050,Spearow,127
5051,Spearow,127
5052,Spearow,127
5053,Spearow,127
5054,Spearow,127
5055,Spearow,127
5056,Spearow,127
5057,Spearow,127
5058,Spearow,127
5059,Spearow,127
5060,Spearow,127
5061,Spearow,127
5062,Spearow,127
5063,Spearow,127
5064,Spearow,127
5065,Spearow,127
5066,Spearow,127
5067,Spearow,127
5068,Spearow,127
5069,Spearow,127
5070,Spearow,127
5071,Spearow,127
5072,Spearow,127
5073,Spearow,127
5074,Spearow,127
5075,Spearow,127
5076,Squirtle,128
5077,Squirtle,128
5078,Squirtle,128
5079,Squirtle,128
5080,Squirtle,128
5081,Squirtle,128
5082,Squirtle,128
5083,Squirtle,128
5084,Squirtle,128
5085,Squirtle,128
5086,Squirtle,128
5087,Squirtle,128
5088,Squirtle,128
5089,Squirtle,128
5090,Squirtle,128
5091,Squirtle,128
5092,Squirtle,128
5093,Squirtle,128
5094,Squirtle,128
5095,Squirtle,128
5096,Squirtle,128
5097,Squirtle,128
5098,Squirtle,128
5099,Squirtle,128
5100,Squirtle,128
5101,Squirtle,128
5102,Squirtle,128
5103,Squirtle,128
5104,Squirtle,128
5105,Squirtle,128
5106,Squirtle,128
5107,Squirtle,128
5108,Squirtle,128
5109,Squirtle,128
5110,Squirtle,128
5111,Squirtle,128
5112,Squirtle,128
5113,Squirtle,128
5114,Squirtle,128
5115,Squirtle,128
5116,Squirtle,128
5117,Squirtle,128
5118,Squirtle,128
5119,Squirtle,128
5120,Squirtle,128
5121,Squirtle,128
5122,Squirtle,128
5123,Starmie,129
5124,Starmie,129
5125,Starmie,129
5126,Starmie,129
5127,Starmie,129
5128,Starmie,129
5129,Starmie,129
5130,Starmie,129
5131,Starmie,129
5132,Starmie,129
5133,Starmie,129
5134,Starmie,129
5135,Starmie,129
5136,Starmie,129
5137,Starmie,129
5138,Starmie,129
5139,Starmie,129
5140,Starmie,129
5141,Starmie,129
5142,Starmie,129
5143,Starmie,129
5144,Starmie,129
5145,Starmie,129
5146,Starmie,129
5147,Starmie,129
5148,Starmie,129
5149,Starmie,129
5150,Starmie,129
5151,Starmie,129
5152,Starmie,129
5153,Starmie,129
5154,Starmie,129
5155,Starmie,129
5156,Starmie,129
5157,Starmie,129
5158,Starmie,129
5159,Starmie,129
5160,Starmie,129
5161,Starmie,129
5162,Starmie,129
5163,Starmie,129
5164,Starmie,129
5165,Starmie,129
5166,Starmie,129
5167,Staryu,130
5168,Staryu,130
5169,Staryu,130
5170,Staryu,130
5171,Staryu,130
5172,Staryu,130
5173,Staryu,130
5174,Staryu,130
5175,Staryu,130
5176,Staryu,130
5177,Staryu,130
5178,Staryu,130
5179,Staryu,130
5180,Staryu,130
5181,Staryu,130
5182,Staryu,130
5183,Staryu,130
5184,Staryu,130
5185,Staryu,130
5186,Staryu,130
5187,Staryu,130
5188,Staryu,130
5189,Staryu,130
5190,Staryu,130
5191,Staryu,130
5192,Staryu,130
5193,Staryu,130
5194,Staryu,130
5195,Staryu,130
5196,Staryu,130
5197,Staryu,130
5198,Staryu,130
5199,Staryu,130
5200,Staryu,130
5201,Staryu,130
5202,Staryu,130
5203,Staryu,130
5204,Staryu,130
5205,Staryu,130
5206,Staryu,130
5207,Staryu,130
5208,Staryu,130
5209,Tangela,131
5210,Tangela,131
5211,Tangela,131
5212,Tangela,131
5213,Tangela,131
5214,Tangela,131
5215,Tangela,131
5216,Tangela,131
5217,Tangela,131
5218,Tangela,131
5219,Tangela,131
5220,Tangela,131
5221,Tangela,131
5222,Tangela,131
5223,Tangela,131
5224,Tangela,131
5225,Tangela,131
5226,Tangela,131
5227,Tangela,131
5228,Tangela,131
5229,Tangela,131
5230,Tangela,131
5231,Tangela,131
5232,Tangela,131
5233,Tangela,131
5234,Tangela,131
5235,Tangela,131
5236,Tangela,131
5237,Tangela,131
5238,Tangela,131
5239,Tangela,131
5240,Tangela,131
5241,Tangela,131
5242,Tangela,131
5243,Tangela,131
5244,Tangela,131
5245,Tangela,131
5246,Tangela,131
5247,Tangela,131
5248,Tangela,131
5249,Tangela,131
5250,Tangela,131
5251,Tangela,131
5252,Tangela,131
5253,Tangela,131
5254,Tangela,131
5255,Tangela,131
5256,Tangela,131
5257,Tauros,132
5258,Tauros,132
5259,Tauros,132
5260,Tauros,132
5261,Tauros,132
5262,Tauros,132
5263,Tauros,132
5264,Tauros,132
5265,Tauros,132
5266,Tauros,132
5267,Tauros,132
5268,Tauros,132
5269,Tauros,132
5270,Tauros,132
5271,Tauros,132
5272,Tauros,132
5273,Tauros,132
5274,Tauros,132
5275,Tauros,132
5276,Tauros,132
5277,Tauros,132
5278,Tauros,132
5279,Tauros,132
5280,Tauros,132
5281,Tauros,132
5282,Tauros,132
5283,Tauros,132
5284,Tauros,132
5285,Tauros,132
5286,Tauros,132
5287,Tauros,132
5288,Tauros,132
5289,Tauros,132
5290,Tauros,132
5291,Tauros,132
5292,Tauros,132
5293,Tauros,132
5294,Tauros,132
5295,Tauros,132
5296,Tauros,132
5297,Tauros,132
5298,Tauros,132
5299,Tauros,132
5300,Tauros,132
5301,Tauros,132
5302,Tauros,132
5303,Tauros,132
5304,Tauros,132
5305,Tauros,132
5306,Tentacool,133
5307,Tentacool,133
5308,Tentacool,133
5309,Tentacool,133
5310,Tentacool,133
5311,Tentacool,133
5312,Tentacool,133
5313,Tentacool,133
5314,Tentacool,133
5315,Tentacool,133
5316,Tentacool,133
5317,Tentacool,133
5318,Tentacool,133
5319,Tentacool,133
5320,Tentacool,133
5321,Tentacool,133
5322,Tentacool,133
5323,Tentacool,133
5324,Tentacool,133
5325,Tentacool,133
5326,Tentacool,133
